13:20:48.107 ;669.92;0;50;0;1;7.00;2.40;0;113;2;34;35;98.20;163.60;163.50;42;2587;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.107 ;669.93;0;50;0;1;7.00;2.40;0;113;2;34;35;98.20;163.60;163.50;42;2595;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.107 ;669.95;0;50;0;1;7.00;2.50;0;113;0;34;35;98.20;163.60;163.50;42;2610;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.110 ;669.95;0;3;0;1;0.00;0.60;0;113;0;34;35;98.20;163.80;163.50;42;158;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.128 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;34;98.20;163.90;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.128 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;34;98.20;163.90;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.139 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;34;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.139 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;34;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.149 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.156 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.156 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.167 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.167 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.167 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.167 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.169 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.169 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.169 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.181 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.181 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.181 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.181 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.190 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.190 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.190 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.192 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.192 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.192 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.206 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.206 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.206 ;669.96;0;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.80;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.206 ;669.96;0;2;0;1;2.00;1.00;0;113;0;34;35;98.20;163.80;163.50;42;130;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.208 ;669.96;0;5;0;1;7.00;0.60;0;113;2;34;35;98.20;163.80;163.50;42;290;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.208 ;669.96;0;17;0;1;7.00;1.40;0;113;2;34;35;98.20;163.80;163.50;42;906;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.208 ;669.97;0;28;0;1;7.00;1.80;0;113;2;34;35;98.20;163.80;163.50;42;1449;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.221 ;669.98;0;35;0;1;7.00;2.00;0;113;2;34;35;98.20;163.80;163.50;42;1811;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.221 ;669.99;0;38;0;1;7.00;2.10;0;113;2;34;35;98.20;163.80;163.50;42;1987;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.221 ;670.00;0;40;0;1;6.00;2.10;0;113;2;34;35;98.20;163.70;163.50;42;2101;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.226 ;670.01;0;42;0;1;6.00;2.10;0;113;2;34;35;98.20;163.70;163.50;42;2168;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.226 ;670.02;0;43;0;1;6.00;2.20;0;113;2;34;35;98.20;163.70;163.50;42;2227;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.226 ;670.04;0;44;0;1;6.00;2.20;0;113;2;34;35;98.20;163.70;163.50;42;2277;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.229 ;670.05;0;44;0;1;7.00;2.20;0;113;2;34;35;98.20;163.70;163.50;42;2290;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.229 ;670.07;0;44;0;1;6.00;2.20;0;113;2;34;35;98.20;163.70;163.50;42;2302;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.229 ;670.08;0;42;0;1;5.00;2.20;0;113;1;34;35;98.20;163.70;163.50;42;2203;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.229 ;670.09;0;37;0;1;5.00;1.70;0;113;1;34;35;98.20;163.70;163.50;42;1916;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.238 ;670.10;0;34;0;1;5.00;1.60;0;113;1;34;35;98.20;163.70;163.50;42;1756;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.238 ;670.11;0;29;0;1;4.00;1.40;0;113;1;34;35;98.20;163.70;163.50;42;1531;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.238 ;670.11;0;25;0;1;3.00;1.20;0;113;1;34;35;98.20;163.70;163.50;42;1323;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.269 ;670.12;1;21;0;1;3.00;1.00;0;113;1;34;35;98.20;163.70;163.50;42;1089;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.269 ;670.13;1;18;0;1;3.00;0.90;0;113;1;34;35;98.20;163.70;163.50;42;936;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.269 ;670.13;1;15;0;1;3.00;0.90;0;113;1;34;35;98.20;163.70;163.50;42;816;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.275 
13:20:48.290 block235.bin: 
13:20:48.304 ;670.14;1;14;0;1;3.00;0.90;0;113;1;34;35;98.20;163.70;163.50;42;738;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.304 ;670.14;1;13;0;1;3.00;0.80;0;113;1;34;35;98.20;163.70;163.50;42;678;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.310 ;670.14;1;12;0;1;3.00;0.80;0;113;1;34;35;98.20;163.70;163.50;42;627;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.313 ;670.15;1;11;0;1;3.00;0.80;0;113;1;34;35;98.20;163.70;163.50;42;594;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.313 ;670.15;1;11;0;1;3.00;0.80;0;113;1;34;35;98.20;163.70;163.50;42;567;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.313 ;670.15;1;10;0;1;3.00;0.80;0;113;1;34;35;98.20;163.70;163.50;42;548;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.313 ;670.16;1;10;0;1;3.00;0.80;0;113;1;34;35;98.20;163.70;163.50;42;525;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.331 ;670.16;1;10;0;1;3.00;0.80;0;113;1;34;35;98.20;163.70;163.50;42;516;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.331 ;670.16;1;9;0;1;3.00;0.80;0;113;1;34;35;98.20;163.80;163.50;42;514;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.331 ;670.16;1;10;0;1;3.00;0.80;0;113;1;34;35;98.20;163.80;163.50;42;519;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.331 ;670.17;1;10;0;1;3.00;0.80;0;113;1;34;35;98.20;163.80;163.50;42;532;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.333 ;670.17;1;10;0;1;3.00;0.80;0;113;1;34;35;98.20;163.80;163.50;42;563;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.333 ;670.17;1;11;0;1;3.00;0.80;0;113;1;34;35;98.20;163.80;163.50;42;589;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.334 ;670.18;1;11;0;1;3.00;0.80;0;113;1;34;35;98.20;163.80;163.50;42;616;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.334 ;670.18;1;12;0;1;3.00;0.80;0;113;1;34;35;98.20;163.80;163.50;42;627;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.334 ;670.18;1;12;0;1;3.00;0.80;0;113;1;34;35;98.20;163.80;163.50;42;640;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.334 ;670.19;1;13;0;1;4.00;0.80;0;113;1;34;35;98.20;163.80;163.50;42;674;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.340 ;670.19;1;14;0;1;4.00;0.90;0;113;1;34;35;98.20;163.80;163.50;42;730;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.340 ;670.19;1;14;0;1;4.00;0.90;0;113;1;34;35;98.20;163.80;163.50;42;763;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.340 ;670.20;1;14;0;1;4.00;0.90;0;113;1;34;35;98.20;163.80;163.50;42;766;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.340 ;670.20;1;15;0;1;4.00;0.90;0;113;1;34;35;98.20;163.80;163.50;42;775;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.340 ;670.21;1;14;0;1;4.00;0.90;0;113;1;34;35;98.20;163.80;163.50;42;759;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.340 ;670.21;1;14;0;1;4.00;0.90;0;113;1;34;35;98.20;163.80;163.50;42;760;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.341 ;670.21;1;15;0;1;4.00;0.90;0;113;1;34;35;98.20;163.80;163.50;42;793;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.341 ;670.22;1;16;0;1;4.00;1.00;0;113;1;34;35;98.20;163.80;163.50;42;850;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.341 ;670.22;1;17;0;1;4.00;1.00;0;113;1;34;35;98.20;163.80;163.50;42;892;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.344 ;670.23;1;18;0;1;4.00;1.00;0;113;1;34;35;98.20;163.80;163.50;42;932;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.344 ;670.23;1;18;0;1;4.00;1.00;0;113;1;34;35;98.20;163.80;163.50;42;963;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.344 ;670.24;1;19;0;1;4.00;1.10;0;113;1;34;35;98.20;163.80;163.50;42;985;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.344 ;670.24;1;19;0;1;4.00;1.10;0;113;1;34;35;98.20;163.80;163.50;42;1005;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.346 ;670.25;1;20;0;1;4.00;1.10;0;113;1;34;35;98.20;163.80;163.50;42;1029;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.346 ;670.26;1;21;0;1;5.00;1.20;0;113;1;34;35;98.20;163.80;163.50;42;1130;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.346 ;670.26;1;23;0;1;5.00;1.30;0;113;1;34;35;98.20;163.70;163.50;42;1231;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.349 ;670.27;1;25;0;1;5.00;1.40;0;113;1;34;35;98.20;163.70;163.50;42;1314;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.349 ;670.28;1;26;0;1;5.00;1.40;0;113;1;34;35;98.20;163.70;163.50;42;1381;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.349 ;670.28;1;27;0;1;5.00;1.50;0;113;1;34;35;98.20;163.70;163.50;42;1422;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.361 ;670.29;1;28;0;1;5.00;1.50;0;113;1;34;35;98.20;163.70;163.50;42;1462;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.361 ;670.30;1;29;0;1;5.00;1.50;0;113;1;34;35;98.20;163.70;163.50;42;1497;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.361 ;670.31;1;29;0;1;5.00;1.50;0;113;1;34;35;98.20;163.70;163.50;42;1514;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.363 ;670.32;1;29;0;1;5.00;1.50;0;113;1;34;35;98.20;163.70;163.50;42;1528;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.363 ;670.32;1;29;0;1;5.00;1.50;0;113;1;34;35;98.20;163.70;163.50;42;1540;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.363 ;670.33;1;30;0;1;5.00;1.50;0;113;1;34;35;98.20;163.70;163.50;42;1569;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.363 ;670.34;1;31;0;1;5.00;1.60;0;113;1;34;35;98.20;163.70;163.50;42;1597;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.376 ;670.35;1;33;0;1;6.00;1.70;0;113;2;34;35;98.20;163.70;163.50;42;1706;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.376 ;670.36;1;38;0;1;7.00;2.10;0;113;2;34;35;98.20;163.70;163.50;42;1997;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.376 ;670.37;1;42;0;1;7.00;2.20;0;113;2;34;35;98.20;163.70;163.50;42;2192;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.378 ;670.38;1;45;0;1;7.00;2.30;0;113;2;34;35;98.20;163.70;163.50;42;2314;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.378 ;670.40;1;46;0;1;6.00;2.30;0;113;2;34;35;98.20;163.70;163.50;42;2382;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.378 ;670.41;1;47;0;1;7.00;2.30;0;113;2;34;35;98.20;163.70;163.50;42;2439;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.391 ;670.42;1;47;0;1;7.00;2.30;0;113;2;34;35;98.20;163.70;163.50;42;2457;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.391 ;670.44;1;48;0;1;7.00;2.30;0;113;2;34;35;98.20;163.70;163.50;42;2470;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.391 ;670.45;1;48;0;1;6.00;2.30;0;113;2;34;35;98.20;163.70;163.50;42;2481;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.393 ;670.46;1;48;0;1;6.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2482;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.393 ;670.48;1;48;0;1;6.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2503;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.393 ;670.49;1;48;0;1;7.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2516;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.393 ;670.50;1;49;0;1;7.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2523;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.406 ;670.52;1;49;0;1;6.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2529;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.406 ;670.53;1;49;0;1;6.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2534;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.406 ;670.55;1;49;0;1;6.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2536;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.408 ;670.56;1;49;0;1;7.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2543;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.408 ;670.57;1;49;0;1;6.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2546;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.422 ;670.59;1;49;0;1;7.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2552;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.422 ;670.60;1;49;0;1;6.00;2.30;0;113;2;34;35;98.20;163.70;163.40;42;2563;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.422 ;670.61;1;49;0;1;6.00;2.30;0;113;2;34;35;98.20;163.60;163.40;42;2566;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.422 ;670.63;1;49;0;1;6.00;2.30;0;113;2;34;35;98.20;163.60;163.40;42;2566;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.424 ;670.64;1;50;0;1;7.00;2.30;0;113;2;34;35;98.20;163.60;163.40;42;2573;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.424 ;670.66;1;49;0;1;6.00;2.40;0;113;2;34;35;98.20;163.60;163.40;42;2568;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.424 ;670.67;1;49;0;1;6.00;2.30;0;113;2;34;35;98.20;163.60;163.40;42;2568;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.437 ;670.68;1;50;0;1;6.00;2.40;0;113;2;34;35;98.20;163.60;163.40;42;2578;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.437 ;670.70;1;50;0;1;6.00;2.40;0;113;2;34;35;98.20;163.60;163.40;42;2580;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.437 ;670.71;1;50;0;1;6.00;2.40;0;113;2;34;35;98.20;163.60;163.40;42;2583;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.440 ;670.73;1;50;0;1;6.00;2.40;0;113;2;34;35;98.20;163.60;163.40;42;2580;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.440 ;670.74;1;50;0;1;6.00;2.40;0;113;2;34;35;98.20;163.60;163.40;42;2575;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.440 ;670.75;1;50;0;1;7.00;2.40;0;113;2;34;35;98.20;163.60;163.40;42;2575;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.491 ;670.77;1;47;0;1;2.00;2.20;0;113;1;34;35;98.10;163.60;163.40;42;2438;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.491 ;670.78;1;33;0;1;1.00;1.10;0;113;0;34;35;98.10;163.60;163.40;42;1731;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.491 ;670.78;1;5;0;1;0.00;0.60;0;113;0;34;35;98.20;163.60;163.40;42;299;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.491 ;670.78;1;0;0;1;1.00;0.60;0;113;0;34;35;98.20;163.60;163.40;42;34;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.504 ;670.78;1;6;0;1;3.00;0.70;0;113;1;34;35;98.20;163.60;163.40;42;343;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.504 ;670.79;1;5;0;1;0.00;0.70;0;113;0;34;35;98.20;163.60;163.50;42;303;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.504 ;670.79;1;0;0;1;0.00;0.60;0;113;0;34;35;98.20;163.60;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.521 ;670.79;1;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.60;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.521 ;670.79;1;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.521 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.525 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.525 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.525 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.525 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.529 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.529 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.529 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.529 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.529 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.529 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.530 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.530 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.530 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.539 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.539 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.539 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.542 
13:20:48.542 block236.bin: 
13:20:48.542 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.542 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.542 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.542 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.545 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.545 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.545 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.546 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.546 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.546 ;670.79;1;0;0;1;0.00;0.40;64;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.550 ;670.79;1;0;0;1;0.00;0.40;64;113;14;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.550 ;670.79;1;0;0;1;0.00;0.40;64;113;6;34;35;98.20;163.70;163.50;42;0;127;0;0;1;305;0;0;0;0;0;1;1;0;...
13:20:48.550 ;670.79;1;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
13:20:48.556 ;670.79;1;0;0;1;0.00;0.40;0;113;0;34;35;98.20;163.70;163.50;42;0;127;0;0;0;0;0;0;0;0;0;0;1;0;...
